"subject_id","new_key","lakename","county","age_group","fish_count","length_min_mm","length_max_mm","length_mean_mm","begin_date_day","begin_date_month","begin_date_year","end_date_day","end_date_month","end_date_year","comment","url_front","url_back"
59964180,"63-231","LONGT","OAKLAND",4,37,81.28,144.78,106.68,20,"May",1988,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_LONGT23NR8ES12353536_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_LONGT23NR8ES12353536_GROW_0001_2.jpeg"
59964180,"63-231","LONGT","OAKLAND",5,29,101.6,175.26,119.38,20,"May",1988,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_LONGT23NR8ES12353536_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_LONGT23NR8ES12353536_GROW_0001_2.jpeg"
59964180,"63-231","LONGT","OAKLAND",6,11,121.92,185.42,152.4,20,"May",1988,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_LONGT23NR8ES12353536_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_LONGT23NR8ES12353536_GROW_0001_2.jpeg"
59964180,"63-231","LONGT","OAKLAND",7,4,177.8,193.04,182.88,20,"May",1988,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_LONGT23NR8ES12353536_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_LONGT23NR8ES12353536_GROW_0001_2.jpeg"
59964180,"63-231","LONGT","OAKLAND",8,2,160.02,190.5,175.26,20,"May",1988,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_LONGT23NR8ES12353536_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_LONGT23NR8ES12353536_GROW_0001_2.jpeg"
59964194,"63-1480","LOUISE","OAKLAND",3,13,114.3,134.62,124.46,5,"June",1956,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_LOUISE_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_LOUISE_GROW_0002_2.jpeg"
59964194,"63-1480","LOUISE","OAKLAND",4,14,144.78,177.8,157.48,5,"June",1956,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_LOUISE_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_LOUISE_GROW_0002_2.jpeg"
59964195,"63-1480","LOUISE","OAKLAND",2,7,88.9,104.14,99.06,3,"July",1962,6,"July",1962,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_LOUISE_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_LOUISE_GROW_0001_2.jpeg"
59964195,"63-1480","LOUISE","OAKLAND",3,19,116.84,139.7,127,3,"July",1962,6,"July",1962,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_LOUISE_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_LOUISE_GROW_0001_2.jpeg"
59964195,"63-1480","LOUISE","OAKLAND",4,16,139.7,185.42,154.94,3,"July",1962,6,"July",1962,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_LOUISE_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_LOUISE_GROW_0001_2.jpeg"
59964195,"63-1480","LOUISE","OAKLAND",5,23,149.86,203.2,170.18,3,"July",1962,6,"July",1962,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_LOUISE_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_LOUISE_GROW_0001_2.jpeg"
59964195,"63-1480","LOUISE","OAKLAND",6,2,180.34,180.34,180.34,3,"July",1962,6,"July",1962,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_LOUISE_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_LOUISE_GROW_0001_2.jpeg"
59964195,"63-1480","LOUISE","OAKLAND",7,1,NA,NA,220.98,3,"July",1962,6,"July",1962,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_LOUISE_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_LOUISE_GROW_0001_2.jpeg"
59964196,"63-231","LONGT","OAKLAND",1,2,48.26,50.8,50.8,20,"March",1945,20,"March",1945,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_LONGT23NR8ES12353536_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_LONGT23NR8ES12353536_GROW_0002_2.jpeg"
59964196,"63-231","LONGT","OAKLAND",2,5,66.04,83.82,76.2,20,"March",1945,20,"March",1945,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_LONGT23NR8ES12353536_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_LONGT23NR8ES12353536_GROW_0002_2.jpeg"
59964196,"63-231","LONGT","OAKLAND",3,14,78.74,132.08,109.22,20,"March",1945,20,"March",1945,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_LONGT23NR8ES12353536_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_LONGT23NR8ES12353536_GROW_0002_2.jpeg"
59964196,"63-231","LONGT","OAKLAND",4,9,144.78,172.72,157.48,20,"March",1945,20,"March",1945,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_LONGT23NR8ES12353536_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_LONGT23NR8ES12353536_GROW_0002_2.jpeg"
59964196,"63-231","LONGT","OAKLAND",5,9,160.02,203.2,187.96,20,"March",1945,20,"March",1945,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_LONGT23NR8ES12353536_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_LONGT23NR8ES12353536_GROW_0002_2.jpeg"
59964196,"63-231","LONGT","OAKLAND",6,11,195.58,226.06,210.82,20,"March",1945,20,"March",1945,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_LONGT23NR8ES12353536_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_LONGT23NR8ES12353536_GROW_0002_2.jpeg"
59964196,"63-231","LONGT","OAKLAND",7,2,210.82,220.98,215.9,20,"March",1945,20,"March",1945,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_LONGT23NR8ES12353536_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_LONGT23NR8ES12353536_GROW_0002_2.jpeg"
59964197,"63-865","LOONT","OAKLAND",3,8,127,149.86,137.16,22,"April",1987,25,"April",1987,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_LOONT3NR9ES11_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_LOONT3NR9ES11_GROW_0002_2.jpeg"
59964197,"63-865","LOONT","OAKLAND",4,20,134.62,187.96,160.02,22,"April",1987,25,"April",1987,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_LOONT3NR9ES11_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_LOONT3NR9ES11_GROW_0002_2.jpeg"
59964197,"63-865","LOONT","OAKLAND",5,24,142.24,220.98,187.96,22,"April",1987,25,"April",1987,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_LOONT3NR9ES11_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_LOONT3NR9ES11_GROW_0002_2.jpeg"
59964197,"63-865","LOONT","OAKLAND",6,7,175.26,220.98,200.66,22,"April",1987,25,"April",1987,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_LOONT3NR9ES11_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_LOONT3NR9ES11_GROW_0002_2.jpeg"
59964197,"63-865","LOONT","OAKLAND",7,10,193.04,233.68,213.36,22,"April",1987,25,"April",1987,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_LOONT3NR9ES11_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_LOONT3NR9ES11_GROW_0002_2.jpeg"
59964197,"63-865","LOONT","OAKLAND",8,5,218.44,228.6,223.52,22,"April",1987,25,"April",1987,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_LOONT3NR9ES11_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_LOONT3NR9ES11_GROW_0002_2.jpeg"
59964197,"63-865","LOONT","OAKLAND",9,2,218.44,228.6,223.52,22,"April",1987,25,"April",1987,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_LOONT3NR9ES11_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_LOONT3NR9ES11_GROW_0002_2.jpeg"
59964199,"63-856","MACEDAY","OAKLAND",1,5,99.06,111.76,106.68,24,"September",1991,9,"December",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_MACEDAY_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_MACEDAY_GROW_0001_2.jpeg"
59964199,"63-856","MACEDAY","OAKLAND",2,18,106.68,139.7,119.38,24,"September",1991,9,"December",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_MACEDAY_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_MACEDAY_GROW_0001_2.jpeg"
59964199,"63-856","MACEDAY","OAKLAND",3,29,121.92,170.18,139.7,24,"September",1991,9,"December",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_MACEDAY_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_MACEDAY_GROW_0001_2.jpeg"
59964199,"63-856","MACEDAY","OAKLAND",4,18,160.02,177.8,172.72,24,"September",1991,9,"December",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_MACEDAY_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_MACEDAY_GROW_0001_2.jpeg"
59964199,"63-856","MACEDAY","OAKLAND",5,12,172.72,198.12,182.88,24,"September",1991,9,"December",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_MACEDAY_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_MACEDAY_GROW_0001_2.jpeg"
59964199,"63-856","MACEDAY","OAKLAND",6,6,175.26,205.74,190.5,24,"September",1991,9,"December",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_MACEDAY_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_MACEDAY_GROW_0001_2.jpeg"
59964199,"63-856","MACEDAY","OAKLAND",7,2,180.34,198.12,190.5,24,"September",1991,9,"December",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_MACEDAY_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_MACEDAY_GROW_0001_2.jpeg"
59964201,"63-834","MANDON","OAKLAND",2,5,106.68,124.46,119.38,13,"July",1982,NA,"July",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_MANDON_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_MANDON_GROW_0001_2.jpeg"
59964201,"63-834","MANDON","OAKLAND",3,4,142.24,160.02,152.4,13,"July",1982,NA,"July",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_MANDON_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_MANDON_GROW_0001_2.jpeg"
59964202,"63-184","MILFORD","OAKLAND",1,1,63.5,NA,63.5,1,"September",1982,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_MILFORD_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_MILFORD_GROW_0001_2.jpeg"
59964202,"63-184","MILFORD","OAKLAND",2,1,132.08,NA,132.08,1,"September",1982,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_MILFORD_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_MILFORD_GROW_0001_2.jpeg"
59964202,"63-184","MILFORD","OAKLAND",3,2,139.7,149.86,144.78,1,"September",1982,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_MILFORD_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_MILFORD_GROW_0001_2.jpeg"
59964202,"63-184","MILFORD","OAKLAND",4,3,127,152.4,144.78,1,"September",1982,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_MILFORD_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_MILFORD_GROW_0001_2.jpeg"
59964203,"63-1347","MINOCK","OAKLAND",2,1,129.54,NA,129.54,9,"July",1982,9,"July",1982,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_MINOCK_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_MINOCK_GROW_0001_2.jpeg"
59964203,"63-1347","MINOCK","OAKLAND",3,9,127,157.48,139.7,9,"July",1982,9,"July",1982,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_MINOCK_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_MINOCK_GROW_0001_2.jpeg"
59964204,"63-846","OAKLAND","OAKLAND",3,22,109.22,147.32,124.46,25,"April",1994,27,"April",1994,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_OAKLAND_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_OAKLAND_GROW_0001_2.jpeg"
59964204,"63-846","OAKLAND","OAKLAND",4,5,116.84,149.86,137.16,25,"April",1994,27,"April",1994,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_OAKLAND_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_OAKLAND_GROW_0001_2.jpeg"
59964204,"63-846","OAKLAND","OAKLAND",5,8,147.32,182.88,162.56,25,"April",1994,27,"April",1994,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_OAKLAND_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_OAKLAND_GROW_0001_2.jpeg"
59964204,"63-846","OAKLAND","OAKLAND",6,21,149.86,208.28,177.8,25,"April",1994,27,"April",1994,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_OAKLAND_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_OAKLAND_GROW_0001_2.jpeg"
59964204,"63-846","OAKLAND","OAKLAND",7,14,170.18,205.74,193.04,25,"April",1994,27,"April",1994,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_OAKLAND_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_OAKLAND_GROW_0001_2.jpeg"
59964204,"63-846","OAKLAND","OAKLAND",8,1,205.74,NA,205.74,25,"April",1994,27,"April",1994,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_OAKLAND_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_OAKLAND_GROW_0001_2.jpeg"
59964206,"63-344","ORCHARD","OAKLAND",3,15,91.44,104.14,96.52,9,"May",1994,13,"May",1994,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_ORCHARD_GROW_0003_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_ORCHARD_GROW_0003_2.jpeg"
59964206,"63-344","ORCHARD","OAKLAND",4,18,99.06,127,116.84,9,"May",1994,13,"May",1994,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_ORCHARD_GROW_0003_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_ORCHARD_GROW_0003_2.jpeg"
59964206,"63-344","ORCHARD","OAKLAND",5,15,129.54,165.1,142.24,9,"May",1994,13,"May",1994,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_ORCHARD_GROW_0003_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_ORCHARD_GROW_0003_2.jpeg"
59964206,"63-344","ORCHARD","OAKLAND",6,12,152.4,187.96,165.1,9,"May",1994,13,"May",1994,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_ORCHARD_GROW_0003_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_ORCHARD_GROW_0003_2.jpeg"
59964206,"63-344","ORCHARD","OAKLAND",7,24,167.64,210.82,190.5,9,"May",1994,13,"May",1994,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_ORCHARD_GROW_0003_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_ORCHARD_GROW_0003_2.jpeg"
59964206,"63-344","ORCHARD","OAKLAND",8,9,180.34,210.82,195.58,9,"May",1994,13,"May",1994,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_ORCHARD_GROW_0003_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_ORCHARD_GROW_0003_2.jpeg"
59964206,"63-344","ORCHARD","OAKLAND",9,3,205.74,208.28,208.28,9,"May",1994,13,"May",1994,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_ORCHARD_GROW_0003_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_ORCHARD_GROW_0003_2.jpeg"
59964206,"63-344","ORCHARD","OAKLAND",10,1,203.2,NA,203.2,9,"May",1994,13,"May",1994,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_ORCHARD_GROW_0003_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_ORCHARD_GROW_0003_2.jpeg"
59964207,"63-344","ORCHARD","OAKLAND",2,321,83.82,106.68,93.98,15,"May",1984,17,"May",1984,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_ORCHARD_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_ORCHARD_GROW_0002_2.jpeg"
59964207,"63-344","ORCHARD","OAKLAND",3,31,106.68,144.78,114.3,15,"May",1984,17,"May",1984,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_ORCHARD_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_ORCHARD_GROW_0002_2.jpeg"
59964207,"63-344","ORCHARD","OAKLAND",4,31,119.38,165.1,142.24,15,"May",1984,17,"May",1984,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_ORCHARD_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_ORCHARD_GROW_0002_2.jpeg"
59964207,"63-344","ORCHARD","OAKLAND",5,26,149.86,185.42,162.56,15,"May",1984,17,"May",1984,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_ORCHARD_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_ORCHARD_GROW_0002_2.jpeg"
59964207,"63-344","ORCHARD","OAKLAND",6,22,154.94,190.5,175.26,15,"May",1984,17,"May",1984,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_ORCHARD_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_ORCHARD_GROW_0002_2.jpeg"
59964207,"63-344","ORCHARD","OAKLAND",7,1,198.12,NA,198.12,15,"May",1984,17,"May",1984,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_ORCHARD_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_ORCHARD_GROW_0002_2.jpeg"
59964213,"63-1221","ORION","OAKLAND",1,10,30.48,48.26,76.2,8,"June",1992,10,"June",1992,"bluegill age group I - mean length is greater than range, Thanks for pointing this out!","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_ORION_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_ORION_GROW_0001_2.jpeg"
59964213,"63-1221","ORION","OAKLAND",3,3,88.9,116.84,104.14,8,"June",1992,10,"June",1992,"bluegill age group I - mean length is greater than range, Thanks for pointing this out!","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_ORION_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_ORION_GROW_0001_2.jpeg"
59964213,"63-1221","ORION","OAKLAND",4,17,106.68,124.46,116.84,8,"June",1992,10,"June",1992,"bluegill age group I - mean length is greater than range, Thanks for pointing this out!","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_ORION_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_ORION_GROW_0001_2.jpeg"
59964213,"63-1221","ORION","OAKLAND",5,17,119.38,162.56,142.24,8,"June",1992,10,"June",1992,"bluegill age group I - mean length is greater than range, Thanks for pointing this out!","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_ORION_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_ORION_GROW_0001_2.jpeg"
59964213,"63-1221","ORION","OAKLAND",6,22,144.78,172.72,157.48,8,"June",1992,10,"June",1992,"bluegill age group I - mean length is greater than range, Thanks for pointing this out!","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_ORION_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_ORION_GROW_0001_2.jpeg"
59964213,"63-1221","ORION","OAKLAND",7,15,160.02,198.12,180.34,8,"June",1992,10,"June",1992,"bluegill age group I - mean length is greater than range, Thanks for pointing this out!","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_ORION_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_ORION_GROW_0001_2.jpeg"
59964213,"63-1221","ORION","OAKLAND",8,7,177.8,193.04,182.88,8,"June",1992,10,"June",1992,"bluegill age group I - mean length is greater than range, Thanks for pointing this out!","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_ORION_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_ORION_GROW_0001_2.jpeg"
59964213,"63-1221","ORION","OAKLAND",9,1,195.58,NA,195.58,8,"June",1992,10,"June",1992,"bluegill age group I - mean length is greater than range, Thanks for pointing this out!","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_ORION_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/OAKLAND_ORION_GROW_0001_2.jpeg"
